round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
9,CS,C3,CS->C3,TrainUploadReq,1,3,,194,22.284736581146717,http,3826711d3112a2d7573f1188ec30ce6f8d27f9fc6e6e28c015e147f70e074b72,127.0.0.1,9403,66054864.25040448,66054886.53514106,1782916608.1849966,1782916630.465951,22.280954360961914,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
9,CS,C4,CS->C4,TrainUploadReq,1,4,,194,22.753639109432697,http,13b8b1d7e4b39e21dfbefa41b4f41d20c2c649001091d5502e96545881f3f8bb,127.0.0.1,9404,66054864.25141249,66054887.0050516,1782916608.1863148,1782916630.936503,22.75018811225891,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
9,CS,C5,CS->C5,TrainUploadReq,1,5,,194,22.66697134822607,http,e0b45fd96e4adac167f9a71b8154461dbbec1c7048c461ea347f5ac2ebdbebf7,127.0.0.1,9405,66054864.252525225,66054886.91949657,1782916608.1867542,1782916630.850849,22.66409468650818,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
9,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,7,0.23818804323673248,http,7fbd5dbc392f0474f45dc64b539676334dab210844b7c123047ac737d6da057e,127.0.0.1,9200,66054887.037223846,66054887.27541189,1782916630.970399,1782916631.1280668,0.157667875289917,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
9,CS,KGC,CS->KGC,CompensationReq,1,,,7,0.005810298025608063,http,7fbd5dbc392f0474f45dc64b539676334dab210844b7c123047ac737d6da057e,127.0.0.1,9200,66054887.27787146,66054887.28368176,1782916631.211225,1782916631.2134914,0.002266407012939453,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
9,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.7759867310523987,http,37c64e98f4d41d9f3058bc59f42103ed536956f37dcdf76bc6f4ea335c2ca567,127.0.0.1,9200,66054902.30702426,66054904.083010994,1782916646.2413352,1782916648.0140471,1.772711992263794,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
10,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33054379373788834,http,a3104bb24638682bce75f31e07ebfd4b5fbbb4cd416e9ccdac8b9c0f1f758da6,127.0.0.1,9200,66054906.0433196,66054906.37386339,1782916649.9770925,1782916650.305155,0.3280625343322754,,1,end_to_end_with_processing,
10,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.29437105357647,http,6c7e5043cddedf4fa768804febd577fd45bb94c89547631fb34365fa02f515d0,127.0.0.1,9401,66054906.375796534,66054928.67016759,1782916650.3103998,1782916672.5979116,22.287511825561523,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
10,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.87337937951088,http,de4b513c89dc49b7f9835c23950fc8bf5d474537a457a721868f9baa7e6fba2c,127.0.0.1,9403,66054906.376796514,66054928.25017589,1782916650.3109908,1782916672.1813188,21.870327949523926,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
10,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.340938940644264,http,38429d02f941a57803a98eb8fe9d0b6a0d75bf43c266acfcc3fd182f7b022a1d,127.0.0.1,9404,66054906.377707854,66054928.718646795,1782916650.3124557,1782916672.649628,22.337172269821167,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
10,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.34873043745756,http,3a7f84961d69137a0c52926587cfbfff60bc9c18b22fbf034c37e3d1affece42,127.0.0.1,9405,66054906.37918264,66054928.727913074,1782916650.3130825,1782916672.659082,22.345999479293823,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
10,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.19986162334680557,http,e4149e7591e92cd71084e6141b370e71e07a158fbcc96d6c068890e26f135d61,127.0.0.1,9200,66054928.72945224,66054928.92931386,1782916672.6629035,1782916672.7911816,0.12827801704406738,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
10,CS,KGC,CS->KGC,CompensationReq,1,,,8,18.105681881308556,http,e4149e7591e92cd71084e6141b370e71e07a158fbcc96d6c068890e26f135d61,127.0.0.1,9200,66054928.93445982,66054947.0401417,1782916672.8679714,1782916690.9481177,18.080146312713623,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
10,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.9933841153979301,http,cfc261ffc030edde66ded8616295e59884c75b6c49e187fa23014a10da361b21,127.0.0.1,9200,66054962.18060154,66054964.17398565,1782916706.1159275,1782916708.1053421,1.9894146919250488,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
11,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3226592615246773,http,79227366816fa557e1f3b3ee898c26c8e6b9f9d0088c6cddc5d4f94a1dbc20a9,127.0.0.1,9200,66054966.127624065,66054966.450283326,1782916710.0615044,1782916710.3816886,0.32018423080444336,,1,end_to_end_with_processing,
11,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.604993015527725,http,a996b523493c041ed64cd101f5b96da912f95411f2539c06aec24ac2b673462d,127.0.0.1,9401,66054966.45172799,66054989.056721,1782916710.3884232,1782916732.9880693,22.59964609146118,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
11,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.767340071499348,http,d16c898847077afd1aed83b2003dec7a963bf5031387f06b0a617b31059536f2,127.0.0.1,9402,66054966.45269201,66054989.22003208,1782916710.3897107,1782916733.1506233,22.760912656784058,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
11,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.337569653987885,http,841bd8b615457fa9158ddd4e8dd50d406ad0ebbe677b9a098473e6cd97e00008,127.0.0.1,9403,66054966.45373461,66054988.79130426,1782916710.3893986,1782916732.7222803,22.332881689071655,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
11,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.637881502509117,http,b7b52c2033aa2eacaea7e30b209430387e335a99e47eede387a2109887f5eff7,127.0.0.1,9404,66054966.45488978,66054989.092771284,1782916710.3901298,1782916733.023854,22.633724212646484,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
11,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.76314590126276,http,6c04412f822d86cdee5042bebc71c9b5dd3085aaf23c021611cad2a70778d985,127.0.0.1,9405,66054966.45589592,66054989.219041824,1782916710.39,1782916733.1499605,22.759960412979126,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
11,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.335786335170269,http,0d77365daf59de40609ac598469cd0a63bbd1abaf47c6494779a490a0b636a89,127.0.0.1,9200,66054989.22218542,66054989.55797175,1782916733.1553814,1782916733.3881488,0.23276734352111816,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
11,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006917014718055725,http,0d77365daf59de40609ac598469cd0a63bbd1abaf47c6494779a490a0b636a89,127.0.0.1,9200,66054989.56144427,66054989.56836128,1782916733.4949515,1782916733.4977956,0.002844095230102539,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
11,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.874550700187683,http,db797704a4b2b54e58b7244977f9efec9a9412ee8ef3f850affe1d3135e2cda2,127.0.0.1,9200,66055004.68976914,66055006.56431984,1782916748.6242115,1782916750.4951296,1.8709180355072021,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
12,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32745642960071564,http,0396c048eb3e206ba1b78c4fafe5e52f2ed059ad3ff60a8df363b5233fbf2863,127.0.0.1,9200,66055008.49550189,66055008.82295832,1782916752.4293778,1782916752.7543056,0.32492780685424805,,1,end_to_end_with_processing,
12,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.426591083407402,http,55956f6ca0b451f13e407b5371e3489a99f2da8d2f61dbaace6755bb1db984b3,127.0.0.1,9401,66055008.82466128,66055031.25125236,1782916752.76199,1782916775.1819708,22.419980764389038,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
12,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.29976850748062,http,0e32a5ed7d508a6fb5017f2ec3c547d32e7ca3ea93ca32d5fea1fe7de7dc5b4a,127.0.0.1,9402,66055008.82567017,66055031.125438675,1782916752.7629104,1782916775.056726,22.29381561279297,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
12,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.06384089589119,http,3d715e548bca0e2942d2aac619f701acbb6a7d01d6b687ba8f2e733cc0bc94d9,127.0.0.1,9403,66055008.82689889,66055030.89073978,1782916752.76196,1782916774.8212829,22.059322834014893,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
12,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.811991661787033,http,13ffc24944390211400b56704055fdfe63c7aa2dd4edc42f2c90ec9f94921f44,127.0.0.1,9404,66055008.82813223,66055031.64012389,1782916752.763409,1782916775.571041,22.807632207870483,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
12,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.46653636544943,http,6527606554bd36d1ad44757fd415e29ed92b247f3c177e4eb630dc7664b6fb34,127.0.0.1,9405,66055008.82937282,66055031.29590919,1782916752.7640815,1782916775.2271178,22.46303629875183,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
12,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.34294402599334717,http,4ac87e5650089c797d1dcb2a874c4eeccda1d762dc1f8bc25de2ede40a0c2c8d,127.0.0.1,9200,66055031.64198973,66055031.98493376,1782916775.5753818,1782916775.8075178,0.23213601112365723,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
12,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006898008286952972,http,4ac87e5650089c797d1dcb2a874c4eeccda1d762dc1f8bc25de2ede40a0c2c8d,127.0.0.1,9200,66055031.989161,66055031.99605901,1782916775.9226873,1782916775.9258564,0.0031690597534179688,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
12,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.6963483020663261,http,3c76aa63ed4ee87d91e598bc798a390dfafece3fa609fe019367574d6439e278,127.0.0.1,9200,66055047.18308406,66055048.879432365,1782916791.1174715,1782916792.8103657,1.6928942203521729,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
13,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3274591714143753,http,69780fbd7b65515802d722c782b84c3779f10a2122b83ea2d019696bc2859ce2,127.0.0.1,9200,66055050.828765176,66055051.15622435,1782916794.762628,1782916795.0876107,0.3249826431274414,,1,end_to_end_with_processing,
13,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.909281328320503,http,7bcb26eeb59d3dd20274c7a43dab60ae2249f3c7e5846156e2b71f168a2cec3f,127.0.0.1,9401,66055051.15781732,66055074.06709865,1782916795.0950093,1782916817.9981842,22.903174877166748,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
13,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.62629982829094,http,509f5f52fc104f1d4df744c0ba62d2bb866a0a5234c4982c82855a8780a31e02,127.0.0.1,9402,66055051.158845015,66055073.78514484,1782916795.0957522,1782916817.716122,22.62036967277527,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
13,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.51331327855587,http,54a6aa0c27948d6cde25e1dd61f91098cd84cb62b5c87a62b0deeb7c97a89655,127.0.0.1,9403,66055051.15978307,66055073.67309635,1782916795.0945408,1782916817.6039867,22.509445905685425,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
13,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.901749901473522,http,803bcfb8813e1e683f65503474cf0ba30677520040402456df7538031845dbd4,127.0.0.1,9404,66055051.16062928,66055074.06237918,1782916795.0961277,1782916817.9933853,22.897257566452026,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
13,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.747882567346096,http,e5d94ab678b47cc5d21e621f1ea4d1aef716ca16e9b1b81a8f31b560a167f405,127.0.0.1,9405,66055051.161932215,66055073.90981478,1782916795.0962112,1782916817.8408213,22.74461007118225,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
13,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3440549001097679,http,94dd0833f55545a306637a8f12dbb1f59249cd014756c602a0b3bc5674e196f0,127.0.0.1,9200,66055074.0688232,66055074.4128781,1782916818.0022564,1782916818.2394958,0.23723936080932617,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
13,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007883347570896149,http,94dd0833f55545a306637a8f12dbb1f59249cd014756c602a0b3bc5674e196f0,127.0.0.1,9200,66055074.417093515,66055074.42497686,1782916818.3508346,1782916818.3540127,0.003178119659423828,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
13,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.833354577422142,http,db1aeab59608e6c3af33c2626bf50e859503ddb2a9480a007d3448aa0f3350a7,127.0.0.1,9200,66055089.49794877,66055091.33130335,1782916833.4322498,1782916835.2624152,1.8301653861999512,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
14,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3227081447839737,http,7c1849a2e11fcb38a6ae90f5a6869d441e02655d38fdb5b5e811306d8a3b5008,127.0.0.1,9200,66055093.391441464,66055093.71414961,1782916837.3251524,1782916837.6454456,0.3202931880950928,,1,end_to_end_with_processing,
14,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.736859805881977,http,fd6d2bfacd51320adabd027a211975de57c64e9a1cc764a060244d6efdb72bc9,127.0.0.1,9401,66055093.71545877,66055116.45231858,1782916837.6509516,1782916860.3833375,22.732385873794556,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
14,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.754394233226776,http,09b4dad441bdf16ce8bc42357fe49ad230f30bc57849fdf05a807f6463b0a877,127.0.0.1,9402,66055093.71637551,66055116.47076974,1782916837.6533074,1782916860.401965,22.74865746498108,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
14,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.382354505360126,http,8fa1db1a700518f14fcb983bdc559120fb8ca705c9894b650a03be5c2dd993f4,127.0.0.1,9403,66055093.717435256,66055116.09978976,1782916837.6538122,1782916860.0306087,22.37679648399353,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
14,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.8874916061759,http,7b6638d2a915cd7f418347869ed6132f8a109a130353b295cd22d299fd621918,127.0.0.1,9404,66055093.71847319,66055116.605964795,1782916837.6536546,1782916860.5372498,22.88359522819519,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
14,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.865542501211166,http,e3f78e78018e80aee161e4cb10225d0b7660cd5bcba4c66e2561117492e215da,127.0.0.1,9405,66055093.71959904,66055116.58514154,1782916837.654081,1782916860.516497,22.86241579055786,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
14,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3091181069612503,http,679cf2268eac1196051e90b12c311ba0e16efaa8ef48d40ac51f2498a46e52fe,127.0.0.1,9200,66055116.607442275,66055116.91656038,1782916860.5409172,1782916860.7678857,0.22696852684020996,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
14,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005933389067649841,http,679cf2268eac1196051e90b12c311ba0e16efaa8ef48d40ac51f2498a46e52fe,127.0.0.1,9200,66055116.92048388,66055116.92641727,1782916860.8538866,1782916860.8562195,0.002332925796508789,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
14,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.8590341210365295,http,6ac57b94eed47c89ee430537ba458d80ad60e64b2d9aa7e47acffe8a86c73713,127.0.0.1,9200,66055131.939515404,66055133.798549525,1782916875.8738985,1782916877.7297652,1.8558666706085205,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
15,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3196463957428932,http,8ec0fb7944d27a0492175609300e438cfd7be81cdfb0e8da73ef23d3148ddf85,127.0.0.1,9200,66055135.747034386,66055136.06668078,1782916879.680918,1782916879.9979434,0.31702542304992676,,1,end_to_end_with_processing,
15,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.42784707993269,http,cf2a921b4817ae192b74cc4840db1481465b47ed45a5b401bfb817d3cd51449a,127.0.0.1,9401,66055136.06839196,66055158.49623904,1782916880.0060163,1782916902.4272697,22.421253442764282,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
15,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.533563405275345,http,ebdac345033333445e59452437750b86d892ced747aa87637ebc295ec57af72d,127.0.0.1,9402,66055136.06937564,66055158.60293905,1782916880.0060103,1782916902.5339992,22.52798891067505,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
15,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.54465451091528,http,f92ef10a2edca13322b2ba1406ee880d4e37121c64bbea3448f594f2b42b4898,127.0.0.1,9403,66055136.07039094,66055158.61504545,1782916880.0061753,1782916902.5463855,22.540210247039795,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
15,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.562941290438175,http,c2431e5072f0ca4ab6435e4ed1f9566148ce5b559d55ebb2dcddb288e8b2c27c,127.0.0.1,9404,66055136.07151416,66055158.63445545,1782916880.0068417,1782916902.5657525,22.558910846710205,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
15,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.759161219000816,http,f2d1b333059ffd355cbdd381c5f7f0d35d26db74ff14fcd3804ed73291e5e367,127.0.0.1,9405,66055136.07258168,66055158.8317429,1782916880.0074291,1782916902.762811,22.75538182258606,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
15,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.322701133787632,http,4defb72714ff678588d247ac323ea503ff3a924dbcef01696d2dbdc7f564c3c5,127.0.0.1,9200,66055158.83329597,66055159.155997105,1782916902.766441,1782916902.996522,0.23008084297180176,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
15,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0077796801924705505,http,4defb72714ff678588d247ac323ea503ff3a924dbcef01696d2dbdc7f564c3c5,127.0.0.1,9200,66055159.16025849,66055159.16803817,1782916903.0938075,1782916903.0970893,0.003281831741333008,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
15,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.7919906824827194,http,bc1ecec598d23ebbb1db73941ba6488375e133c9888292a581a9ec6d20f13224,127.0.0.1,9200,66055174.25363239,66055176.04562307,1782916918.1880412,1782916919.9765334,1.788492202758789,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
16,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3331521525979042,http,ff712e5b892dd535dbf5d6300b54d24ed6699c762b0a9c61b3c70c6237ce5f20,127.0.0.1,9200,66055178.039258845,66055178.372411,1782916921.9730535,1782916922.3041315,0.33107805252075195,,1,end_to_end_with_processing,
16,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.57197378575802,http,fde2aa41e03717ea8e9003f8cb0d42ba138ceb46a57347c099301938f783fde8,127.0.0.1,9401,66055178.3734594,66055200.945433185,1782916922.310308,1782916944.8765476,22.566239595413208,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.578231766819954,http,0574d291ab708f6a457e97f6ae7d810c0b7a4b4e239fd3ae4861020361b2293a,127.0.0.1,9402,66055178.37456078,66055200.95279255,1782916922.3111477,1782916944.8840873,22.57293963432312,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.20071369409561,http,ddc03d48742af4fbeb0267b6d104e062092e95544a2c4e006b7ec554b40a8777,127.0.0.1,9403,66055178.375594445,66055200.57630814,1782916922.3116126,1782916944.507252,22.19563937187195,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.652133360505104,http,939197c2fbf6e06d4370a8d8f332fdfc7079917ed6798e54ff0aceb9424fdc50,127.0.0.1,9404,66055178.37633158,66055201.02846494,1782916922.3115542,1782916944.9594588,22.647904634475708,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.549123287200928,http,ef268f140775829c6b6e6bc93194e6dcc5a35b131e2d748c8a01f57cee2a1a79,127.0.0.1,9405,66055178.3772113,66055200.92633459,1782916922.311612,1782916944.8576927,22.546080827713013,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
16,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3317774087190628,http,c566c7c9b6b1ec989e019a9287955d15fded76c15f333431cc3b83d6e78ebfc4,127.0.0.1,9200,66055201.0297279,66055201.36150531,1782916944.9628193,1782916945.1928134,0.2299940586090088,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
16,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00869576632976532,http,c566c7c9b6b1ec989e019a9287955d15fded76c15f333431cc3b83d6e78ebfc4,127.0.0.1,9200,66055201.36558304,66055201.374278806,1782916945.2993581,1782916945.303152,0.003793954849243164,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
16,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9833428785204887,http,1d12bbc25f013e1d1eee91ec372312de2a222b7a1dc131e50639f17db1246b78,127.0.0.1,9200,66055216.693077736,66055218.676420614,1782916960.6275337,1782916962.60738,1.9798462390899658,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
17,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.30377064645290375,http,58c9cdc7e67c7c888c1269b261da9176fe7df9ff2ad1dcbc86c3b3e0d1541bad,127.0.0.1,9200,66055220.71951699,66055221.02328764,1782916964.6534796,1782916964.954504,0.3010244369506836,,1,end_to_end_with_processing,
17,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.577267445623875,http,524b1a859fedec81da66a5051442cb15bfecc76cdf9701813d6ff6199cf70488,127.0.0.1,9401,66055221.02483982,66055243.602107264,1782916964.9597015,1782916987.5333152,22.57361364364624,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.55903646349907,http,a1894d85fa80e745916f555e3919b518fadd50b6434b5152a42310f694e85fb2,127.0.0.1,9402,66055221.025834955,66055243.58487142,1782916964.9626057,1782916987.5161953,22.553589582443237,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.263184383511543,http,b28b1daea31e7d0784da9a750fa4258b28763e0dd754e59ceb9fb5134220c957,127.0.0.1,9403,66055221.02723521,66055243.29041959,1782916964.963462,1782916987.2214172,22.257955074310303,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.74133849143982,http,2883ef8ad406512562b82befac72efe45a9686ecce2f7b120ff4e00d0046a0e7,127.0.0.1,9404,66055221.028379425,66055243.76971792,1782916964.9639409,1782916987.7008708,22.736929893493652,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.672384597361088,http,74afab23148b3856c20f33490511dc1d880953ae4a20f704ff5563e0ab83a19d,127.0.0.1,9405,66055221.02967029,66055243.70205489,1782916964.9635391,1782916987.6330612,22.669522047042847,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
17,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2459557056427002,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,66055243.77153294,66055244.01748864,1782916987.7048006,1782916987.8594096,0.15460896492004395,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
17,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006611466407775879,http,18643553cd81d6e166620ec608fdac600e3cf4b8c83aea69d6a0add8c465adc4,127.0.0.1,9200,66055244.02156325,66055244.02817471,1782916987.9551184,1782916987.9578059,0.0026874542236328125,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
17,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.7653203755617142,http,4b47fb7a9d0d096ac2d09f735ea35877f69a3fa5c319e3f6d2dd8f7bd8fde1fa,127.0.0.1,9200,66055259.02694188,66055260.792262256,1782917002.9613209,1782917004.7233167,1.761995792388916,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
