round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
6,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03252201899886131,http,d9eb3989717a072bd8190c0e65fb70b9125bb8260b10c69b630849a411474b66,127.0.0.1,9402,25511566.392407924,25511566.424929943,1782827452.7540286,1782827452.7839186,0.029890060424804688,,0,network_transfer,
6,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.020298708230257034,http,90adf061ba3e3a949916a1027ecf1b944a6d153ec632dc9f4eb120c8b2a794e0,127.0.0.1,9403,25511566.431887355,25511566.452186063,1782827452.7927377,1782827452.8111765,0.01843881607055664,,0,network_transfer,
6,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03351791203022003,http,b40c5722aca0bd3e2ec97379d76d9d80233d60bc3c5f45ad600d592e69306d62,127.0.0.1,9404,25511566.459090143,25511566.492608055,1782827452.820686,1782827452.8516054,0.030919313430786133,,0,network_transfer,
6,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03276347741484642,http,063190417e5600bbafbb16f2f5d62ca66c1a008cfc1e1831436a95099385f0fd,127.0.0.1,9405,25511566.49946901,25511566.532232486,1782827452.8611152,1782827452.8912373,0.030122041702270508,,0,network_transfer,
7,CS,KGC,CS->KGC,RoundInitReq,1,,,326,0.23482943698763847,http,8f4b74fec0cd99313129d3829ec355bd5fe36057dbca0d129a8c4197ebf42741,127.0.0.1,9200,25511568.061078142,25511568.29590758,1782827454.4220972,1782827454.6548111,0.23271393775939941,,1,end_to_end_with_processing,
7,KGC,C1,KGC->C1,MaskMsg,1,1,,22949,0.01946939155459404,http,f0dc7a34193316f261b49b30bf610bc0f324e6e0d6ea8d8364105c35df02d17a,127.0.0.1,9401,25511568.112181097,25511568.13165049,1782827454.4731867,1782827454.4907825,0.017595767974853516,,0,network_transfer,
7,KGC,C2,KGC->C2,MaskMsg,1,2,,22937,0.020812135189771652,http,82a342c4c53e7a60c6ff4a30678dec6412ba1536b1ff705d3ab6f8b3dcfa6946,127.0.0.1,9402,25511568.148995183,25511568.16980732,1782827454.5100045,1782827454.528866,0.01886153221130371,,0,network_transfer,
7,KGC,C3,KGC->C3,MaskMsg,1,3,,23032,0.020239602774381638,http,91a98385723555a0919f3cfe8ef085b2216be5ba8a1d40b34732b229f1433648,127.0.0.1,9403,25511568.190581694,25511568.210821297,1782827454.5515008,1782827454.569837,0.01833629608154297,,0,network_transfer,
7,KGC,C4,KGC->C4,MaskMsg,1,4,,22994,0.019673381000757217,http,615090abd1f7dadad919b5d31608e89b7d3cf30793476fa524b281b263926fa7,127.0.0.1,9404,25511568.233447447,25511568.25312083,1782827454.5944765,1782827454.612202,0.017725467681884766,,0,network_transfer,
7,KGC,C5,KGC->C5,MaskMsg,1,5,,24017,0.019238993525505066,http,77433500c0de9da1bd984a346bff88fa57d1eb95d5988a502ece65f191ceca51,127.0.0.1,9405,25511568.275503103,25511568.294742096,1782827454.636533,1782827454.6538453,0.017312288284301758,,0,network_transfer,
7,CS,C1,CS->C1,TrainUploadReq,1,1,,194,24.4706596955657,http,f64a7decef7a98cac165497dac0769d6600bf8e5851009ab19fe838342a935f9,127.0.0.1,9401,25511568.297137976,25511592.76779767,1782827454.660833,1782827479.1265762,24.46574330329895,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
7,CS,C2,CS->C2,TrainUploadReq,1,2,,194,24.578450068831444,http,6f92498760e78d0ead61ac5b9a8f24f5cb5423bb6f5a3b45b82e6a5993d5c252,127.0.0.1,9402,25511568.29792666,25511592.87637673,1782827454.6597075,1782827479.234918,24.575210571289062,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
7,CS,C3,CS->C3,TrainUploadReq,1,3,,194,24.525583878159523,http,1c86c0b71326b2ded28aba06e7baefdd1edd44ece9a2f044bd1f39d16af0dc81,127.0.0.1,9403,25511568.29873647,25511592.82432035,1782827454.6601713,1782827479.1821313,24.521960020065308,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
7,CS,C4,CS->C4,TrainUploadReq,1,4,,194,24.582116086035967,http,b06962f5a8ebabf1054eb911e8b436a709bb645758f355eb166fa8076cab79ec,127.0.0.1,9404,25511568.299428873,25511592.88154496,1782827454.6610682,1782827479.2404678,24.579399585723877,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
7,CS,C5,CS->C5,TrainUploadReq,1,5,,194,24.550312213599682,http,b8aa20500517f5ce33e0aac37c5d08c6a2235dd2564387f6d7d7c703b2fb44e2,127.0.0.1,9405,25511568.30066829,25511592.850980505,1782827454.6619186,1782827479.2095742,24.54765558242798,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
7,C1,CS,C1->CS,UpMsg,1,1,,2110873,0.025199592113494873,http,dc3da901649513da5f8ca996bc8aa4c1c77b68a62855d5bcd381ca7eab9234b3,127.0.0.1,9300,25511592.687627967,25511592.71282756,1782827479.0658185,1782827479.0717273,0.0059087276458740234,,0,network_transfer,
7,C3,CS,C3->CS,UpMsg,1,3,,2110847,0.02495264634490013,http,8721e9cd5029bfc9c35ac964cca94bcb35cc748c724b26eaaf17c8c5d0d27b9e,127.0.0.1,9300,25511592.73547808,25511592.760430727,1782827479.1135418,1782827479.1192696,0.0057277679443359375,,0,network_transfer,
7,C1,KGC,C1->KGC,UpMsg,1,1,,2110873,0.023179344832897186,http,dc3da901649513da5f8ca996bc8aa4c1c77b68a62855d5bcd381ca7eab9234b3,127.0.0.1,9200,25511592.74274956,25511592.765928905,1782827479.1190996,1782827479.1250186,0.005918979644775391,,0,network_transfer,
7,C5,CS,C5->CS,UpMsg,1,5,,2110975,0.02062462642788887,http,5fdd91189b9986eb35e957e396513f5b09c11d1ccfa8009facb200e18756b836,127.0.0.1,9300,25511592.78002013,25511592.800644755,1782827479.1541545,1782827479.159604,0.005449533462524414,,0,network_transfer,
7,C4,CS,C4->CS,UpMsg,1,4,,2110926,0.03212895616889,http,42dbeb136dcc92d1609d9840963e5a49b291fc73ca4dd4e53f888f9197a40b77,127.0.0.1,9300,25511592.793276355,25511592.82540531,1782827479.1766195,1782827479.1840897,0.007470130920410156,,0,network_transfer,
7,C3,KGC,C3->KGC,UpMsg,1,3,,2110847,0.02513718605041504,http,8721e9cd5029bfc9c35ac964cca94bcb35cc748c724b26eaaf17c8c5d0d27b9e,127.0.0.1,9200,25511592.79621927,25511592.821356457,1782827479.1742659,1782827479.1804113,0.006145477294921875,,0,network_transfer,
7,C2,CS,C2->CS,UpMsg,1,2,,2110926,0.013762198388576508,http,482414f9860f11b4259658fe9746a63ee496d11208afc463673f06e55cfa1a84,127.0.0.1,9300,25511592.802037664,25511592.815799862,1782827479.1704865,1782827479.1748068,0.004320383071899414,,0,network_transfer,
7,C5,KGC,C5->KGC,UpMsg,1,5,,2110975,0.01705632358789444,http,5fdd91189b9986eb35e957e396513f5b09c11d1ccfa8009facb200e18756b836,127.0.0.1,9200,25511592.83211212,25511592.849168442,1782827479.2022603,1782827479.2083395,0.006079196929931641,,0,network_transfer,
7,C2,KGC,C2->KGC,UpMsg,1,2,,2110926,0.030646417289972305,http,482414f9860f11b4259658fe9746a63ee496d11208afc463673f06e55cfa1a84,127.0.0.1,9200,25511592.843725868,25511592.874372285,1782827479.2264857,1782827479.2334445,0.006958723068237305,,0,network_transfer,
7,C4,KGC,C4->KGC,UpMsg,1,4,,2110926,0.017786763608455658,http,42dbeb136dcc92d1609d9840963e5a49b291fc73ca4dd4e53f888f9197a40b77,127.0.0.1,9200,25511592.8622077,25511592.879994463,1782827479.234144,1782827479.2391908,0.005046844482421875,,0,network_transfer,
7,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,7,0.27921606972813606,http,60d3ccb1711390f2787a7211e5db96f1cc833ae7225e1690a9583706574b453e,127.0.0.1,9200,25511592.882407665,25511593.161623735,1782827479.2430322,1782827479.4144247,0.17139244079589844,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
7,CS,KGC,CS->KGC,CompensationReq,1,,,7,0.006020568311214447,http,60d3ccb1711390f2787a7211e5db96f1cc833ae7225e1690a9583706574b453e,127.0.0.1,9200,25511593.16644838,25511593.17246895,1782827479.5270898,1782827479.529934,0.002844095230102539,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
7,CS,C1,CS->C1,AggMsg,1,1,,2110558,0.030382853001356125,http,44255b947a8f3f0d2a0ebc002c56f7294c9eee3835391215713f77951609b0c5,127.0.0.1,9401,25511593.41491717,25511593.445300024,1782827479.7933993,1782827479.8043709,0.010971546173095703,,0,network_transfer,
7,C1,CS,C1->CS,ShareMsg,1,1,,511,0.0018679313361644745,http,3eca9b672ff7e1a5034ad37d93bfedb6077d4881be5471b223feb8540459a586,127.0.0.1,9300,25511593.44262223,25511593.44449016,1782827479.8033252,1782827479.8036199,0.00029468536376953125,,0,network_transfer,
7,CS,C2,CS->C2,AggMsg,1,2,,2110558,0.029253780841827393,http,cb92cc5aff12450d5f943400dcad73a9e0aa6baf4feba785b7afb8c3de62b57b,127.0.0.1,9402,25511593.483319674,25511593.512573455,1782827479.8619406,1782827479.8717206,0.009779930114746094,,0,network_transfer,
7,C2,CS,C2->CS,ShareMsg,1,2,,510,0.0018785074353218079,http,1d93910319906372404970cd92e3e3caf1c03f4cf13fc98daf2e67561bc4e026,127.0.0.1,9300,25511593.509849988,25511593.511728495,1782827479.8704884,1782827479.8707902,0.0003018379211425781,,0,network_transfer,
7,CS,C3,CS->C3,AggMsg,1,3,,2110558,0.02980067953467369,http,4effc6a864fc9f14fe7f913a74b81d95d51bcfe31e917ba72267f0c43911b774,127.0.0.1,9403,25511593.547455583,25511593.577256262,1782827479.9249773,1782827479.9363613,0.011384010314941406,,0,network_transfer,
7,C3,CS,C3->CS,ShareMsg,1,3,,511,0.001964900642633438,http,a6914430edc7f25e776e5b5fabceb10dfb2d74f9157b312e236ab9ee48dcfd37,127.0.0.1,9300,25511593.574516874,25511593.576481774,1782827479.935286,1782827479.9355948,0.00030875205993652344,,0,network_transfer,
7,CS,C4,CS->C4,AggMsg,1,4,,2110558,0.02747276797890663,http,252962117453b38f7ebf8928bc213013444f01f2e76c2d31ec4af95071834f61,127.0.0.1,9404,25511593.612935584,25511593.640408352,1782827479.9895654,1782827479.9995632,0.009997844696044922,,0,network_transfer,
7,C4,CS,C4->CS,ShareMsg,1,4,,515,0.0017947889864444733,http,a262c0d806068d8d94c9750ccca47823d618fcca1e29dc354b2e08f2e21a5187,127.0.0.1,9300,25511593.63787412,25511593.639668908,1782827479.9985113,1782827479.9987922,0.0002808570861816406,,0,network_transfer,
7,CS,C5,CS->C5,AggMsg,1,5,,2110558,0.03059876337647438,http,6c903814f637793bdf04efbfe7558cf392cfa67ea672a033a576ca4486856ac6,127.0.0.1,9405,25511593.67671977,25511593.707318533,1782827480.05581,1782827480.0663865,0.010576486587524414,,0,network_transfer,
7,C5,CS,C5->CS,ShareMsg,1,5,,515,0.0018948949873447418,http,4e79ba89f51c6aace97f8136df1e28cc8ca55329ee67177faf5a45f61210461b,127.0.0.1,9300,25511593.704611525,25511593.70650642,1782827480.0652943,1782827480.0655801,0.00028586387634277344,,0,network_transfer,
7,CS,KGC,CS->KGC,ModelMsg,1,,,77939,2.105208046734333,http,5e517d9ecc4e01aa7ac45028d813659ad2f834e2e517f4b9121336b71ccdef3f,127.0.0.1,9200,25511610.83796544,25511612.943173487,1782827497.1994753,1782827499.30183,2.1023547649383545,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
7,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.028880994766950607,http,79e5515cf8449fef042c544dcdbb7c9bd6039746df84a61b28fda62a4bab1ea1,127.0.0.1,9401,25511612.950561464,25511612.97944246,1782827499.3116415,1782827499.3384447,0.026803255081176758,,0,network_transfer,
7,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.020994454622268677,http,b7a6183eb6639fc24f7f1edb4b180ab308739ef8d3d7e16cb20155f26cc48fe3,127.0.0.1,9402,25511612.98644962,25511613.007444076,1782827499.3474345,1782827499.366453,0.01901841163635254,,0,network_transfer,
7,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.019620317965745926,http,8e2ef178f381662d9588533941c919fef64981aecfd80ae392b961ed42e0678a,127.0.0.1,9403,25511613.014354873,25511613.03397519,1782827499.375139,1782827499.3930075,0.017868518829345703,,0,network_transfer,
7,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03342427313327789,http,8fe3c2f9a0ac045be4a7be15d6b1267c35c82d346ac800a69462fe871303a9cc,127.0.0.1,9404,25511613.04083911,25511613.074263383,1782827499.4024081,1782827499.43328,0.030871868133544922,,0,network_transfer,
7,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.020745761692523956,http,d470e2bce209e1bdb1ebd8b61c15e76b0307c725771ab69e07772a526c482c65,127.0.0.1,9405,25511613.081097957,25511613.10184372,1782827499.4419556,1782827499.4608746,0.018918991088867188,,0,network_transfer,
8,CS,KGC,CS->KGC,RoundInitReq,1,,,326,0.22995631024241447,http,1fe558539e053e013faf0be4177abe52c48986051f5c423b46ec9e9bb52a288d,127.0.0.1,9200,25511614.667246714,25511614.897203024,1782827501.0282547,1782827501.2561707,0.22791600227355957,,1,end_to_end_with_processing,
8,KGC,C1,KGC->C1,MaskMsg,1,1,,22918,0.018727857619524002,http,470af0217153e4d60d3b2750fd0065f28f5a76c76d9542eef71b9ac12fa8ff4f,127.0.0.1,9401,25511614.716287144,25511614.735015,1782827501.0773125,1782827501.094144,0.016831636428833008,,0,network_transfer,
8,KGC,C2,KGC->C2,MaskMsg,1,2,,22938,0.01921834424138069,http,d029907df99d8600e9c2771cacf168ae381ba4e35464742812f2db3d8ff754f6,127.0.0.1,9402,25511614.75262887,25511614.771847215,1782827501.1135023,1782827501.130921,0.017418622970581055,,0,network_transfer,
8,KGC,C3,KGC->C3,MaskMsg,1,3,,22909,0.019962619990110397,http,dd20b519704dcff04749603d1460f2c67f08e12aa59ed51b31ca61d0cebbfb9e,127.0.0.1,9403,25511614.793064836,25511614.813027456,1782827501.1540425,1782827501.1720343,0.01799178123474121,,0,network_transfer,
8,KGC,C4,KGC->C4,MaskMsg,1,4,,22983,0.018625888973474503,http,8b9b76720d697fb6f105a17fa2f336e57a394cc67c23fb58f86fbdcc1c710f78,127.0.0.1,9404,25511614.837360352,25511614.85598624,1782827501.1983967,1782827501.2151186,0.01672196388244629,,0,network_transfer,
8,KGC,C5,KGC->C5,MaskMsg,1,5,,24117,0.018894683569669724,http,b32ba905bef1b8ab9aadeb28a4633448f14fcc7beca47242d62f7574b34d1cdc,127.0.0.1,9405,25511614.877228636,25511614.89612332,1782827501.238247,1782827501.2552416,0.016994714736938477,,0,network_transfer,
8,CS,C1,CS->C1,TrainUploadReq,1,1,,194,24.37571170926094,http,f07e1ef7c09cf2a3ab2cc98be9a741a65d9712be01984ec8d5b6cbc3cba26633,127.0.0.1,9401,25511614.898597624,25511639.274309333,1782827501.262827,1782827525.6326997,24.36987280845642,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
8,CS,C2,CS->C2,TrainUploadReq,1,2,,194,24.561760187149048,http,0084c46bd800eda0cbfbdecb510148752c22830cf2dd1d31ab5bcba8515bab58,127.0.0.1,9402,25511614.899480622,25511639.46124081,1782827501.2629545,1782827525.818984,24.556029558181763,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
8,CS,C3,CS->C3,TrainUploadReq,1,3,,194,24.349394232034683,http,fe78cf5b623468149faa34fe2f27c86ccca2efa0a9a358fdb0062a820b8a2100,127.0.0.1,9403,25511614.900348824,25511639.249743056,1782827501.2626143,1782827525.6083376,24.345723390579224,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
8,CS,C4,CS->C4,TrainUploadReq,1,4,,194,24.559593494981527,http,418b76747379a17f9dc415e83a563457a6d330ffef4703a1e013a38d57b237de,127.0.0.1,9404,25511614.90114063,25511639.460734125,1782827501.2625139,1782827525.8192902,24.55677628517151,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
8,CS,C5,CS->C5,TrainUploadReq,1,5,,194,24.78419727087021,http,16391dd9a2f4c22e8d4e04a4976c8fab0283f99ab21ce2e14205a07f9e6724d2,127.0.0.1,9405,25511614.902086172,25511639.686283443,1782827501.2629797,1782827526.0448143,24.781834602355957,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
8,C3,CS,C3->CS,UpMsg,1,3,,2110914,0.021841134876012802,http,e988fa767a6c1decf7967fe1478784942a7d862ea357db3e20ef73aeb237fae4,127.0.0.1,9300,25511639.177934013,25511639.19977515,1782827525.5541937,1782827525.5587144,0.0045206546783447266,,0,network_transfer,
8,C1,CS,C1->CS,UpMsg,1,1,,2110863,0.013210762292146683,http,22320dadb54a293136f817db5be699c9efb99b8943d67f5499b003e69f949a09,127.0.0.1,9300,25511639.20063427,25511639.213845033,1782827525.56921,1782827525.5728867,0.0036766529083251953,,0,network_transfer,
8,C3,KGC,C3->KGC,UpMsg,1,3,,2110914,0.0176868736743927,http,e988fa767a6c1decf7967fe1478784942a7d862ea357db3e20ef73aeb237fae4,127.0.0.1,9200,25511639.230055586,25511639.24774246,1782827525.60143,1782827525.60692,0.00549006462097168,,0,network_transfer,
8,C1,KGC,C1->KGC,UpMsg,1,1,,2110863,0.030180856585502625,http,22320dadb54a293136f817db5be699c9efb99b8943d67f5499b003e69f949a09,127.0.0.1,9200,25511639.241618767,25511639.271799624,1782827525.6239176,1782827525.6308708,0.006953239440917969,,0,network_transfer,
8,C4,CS,C4->CS,UpMsg,1,4,,2110916,0.031948741525411606,http,1c6d55af0adbea2dacb4d9fc3a41c35fa4b45a3beac0905203254cf75576d356,127.0.0.1,9300,25511639.35979615,25511639.391744893,1782827525.736704,1782827525.750629,0.013924837112426758,,0,network_transfer,
8,C2,CS,C2->CS,UpMsg,1,2,,2110824,0.030110560357570648,http,daeff95184d9105a91a37ac3678ef463edd758959d6821a211ffb3729359474f,127.0.0.1,9300,25511639.361536384,25511639.391646944,1782827525.7430382,1782827525.7504866,0.007448434829711914,,0,network_transfer,
8,C4,KGC,C4->KGC,UpMsg,1,4,,2110916,0.03165417164564133,http,1c6d55af0adbea2dacb4d9fc3a41c35fa4b45a3beac0905203254cf75576d356,127.0.0.1,9200,25511639.426845428,25511639.4584996,1782827525.8045173,1782827525.8175392,0.01302194595336914,,0,network_transfer,
8,C2,KGC,C2->KGC,UpMsg,1,2,,2110824,0.030961021780967712,http,daeff95184d9105a91a37ac3678ef463edd758959d6821a211ffb3729359474f,127.0.0.1,9200,25511639.42744749,25511639.458408512,1782827525.8104846,1782827525.8174038,0.006919145584106445,,0,network_transfer,
8,C5,CS,C5->CS,UpMsg,1,5,,2110893,0.025268126279115677,http,2060bbf84d359157dbb82f55502cdb52c0619826cc630ee0fdad032b7e7e3a37,127.0.0.1,9300,25511639.598306723,25511639.62357485,1782827525.9762914,1782827525.9824355,0.006144046783447266,,0,network_transfer,
8,C5,KGC,C5->KGC,UpMsg,1,5,,2110893,0.02482565864920616,http,2060bbf84d359157dbb82f55502cdb52c0619826cc630ee0fdad032b7e7e3a37,127.0.0.1,9200,25511639.65948849,25511639.68431415,1782827526.0371127,1782827526.043353,0.006240367889404297,,0,network_transfer,
8,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,7,0.285145066678524,http,08b2338301c6deb070d1133fa41900b14c0f62c7c87ba4edf0b3cf123942a1a9,127.0.0.1,9200,25511639.687418394,25511639.97256346,1782827526.048075,1782827526.2241848,0.17610979080200195,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
8,CS,KGC,CS->KGC,CompensationReq,1,,,7,0.006072379648685455,http,08b2338301c6deb070d1133fa41900b14c0f62c7c87ba4edf0b3cf123942a1a9,127.0.0.1,9200,25511639.977324605,25511639.983396985,1782827526.3379867,1782827526.3409128,0.0029261112213134766,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
8,CS,C1,CS->C1,AggMsg,1,1,,2110558,0.028973661363124847,http,2e516eb3bd7cadf9e22bf3b6bcfb900737022d862ca02000546a02ff69c712cf,127.0.0.1,9401,25511640.2249069,25511640.25388056,1782827526.6023767,1782827526.612993,0.010616302490234375,,0,network_transfer,
8,C1,CS,C1->CS,ShareMsg,1,1,,511,0.0021058358252048492,http,fcb2cf8fff7d39f3618f824d7cff8967062f96f3c617ac024bb6279b17571f07,127.0.0.1,9300,25511640.25093337,25511640.253039207,1782827526.6118007,1782827526.6121025,0.0003018379211425781,,0,network_transfer,
8,CS,C2,CS->C2,AggMsg,1,2,,2110558,0.029171496629714966,http,fdb6530a2eb34ba46c43f64aa5cd7fcfa2299654fe8234590aafb5acd7556fe3,127.0.0.1,9402,25511640.288714223,25511640.31788572,1782827526.6669574,1782827526.6770031,0.010045766830444336,,0,network_transfer,
8,C2,CS,C2->CS,ShareMsg,1,2,,510,0.0019445531070232391,http,aa890828ba8a6cbf05769a2420eeebd55e96c363b0070b9117e7c704180dd879,127.0.0.1,9300,25511640.315178946,25511640.3171235,1782827526.6759531,1782827526.6762426,0.0002894401550292969,,0,network_transfer,
8,CS,C3,CS->C3,AggMsg,1,3,,2110558,0.027793478220701218,http,8e16d49e269249e4b56209ef9330e6b3882b3450bddcb71a3d1d93c0acabe21a,127.0.0.1,9403,25511640.353252873,25511640.38104635,1782827526.7303045,1782827526.740178,0.009873628616333008,,0,network_transfer,
8,C3,CS,C3->CS,ShareMsg,1,3,,511,0.0018843971192836761,http,50804095d4384864a3205a3078f33c93544dcb53aa7e0557ffc8cdba977c0422,127.0.0.1,9300,25511640.378418066,25511640.380302463,1782827526.739136,1782827526.7394118,0.0002758502960205078,,0,network_transfer,
8,CS,C4,CS->C4,AggMsg,1,4,,2110558,0.027214806526899338,http,761ea0bcda9b07d955753fd137b24e294ba09aba1172548eba023caf073a9f26,127.0.0.1,9404,25511640.41601667,25511640.44323148,1782827526.7919006,1782827526.8023777,0.010477066040039062,,0,network_transfer,
8,C4,CS,C4->CS,ShareMsg,1,4,,515,0.0019041188061237335,http,12ae1b1dddd593bd43f6545a420e2b5908b2079dfaf37470ddbeb759b011959e,127.0.0.1,9300,25511640.44058841,25511640.44249253,1782827526.8013308,1782827526.801615,0.0002841949462890625,,0,network_transfer,
8,CS,C5,CS->C5,AggMsg,1,5,,2110558,0.029092349112033844,http,06f2e6ed698336618dd2ef733f36b3cbe893be10873360377b288c9b9c6d8dcf,127.0.0.1,9405,25511640.479563657,25511640.508656006,1782827526.8571446,1782827526.867786,0.010641336441040039,,0,network_transfer,
8,C5,CS,C5->CS,ShareMsg,1,5,,511,0.0020460188388824463,http,76484a79c52ca0d5c921a6d578a8a44bf529578775f7fdf6502b42292975d233,127.0.0.1,9300,25511640.505763173,25511640.507809192,1782827526.8665605,1782827526.8668492,0.0002887248992919922,,0,network_transfer,
8,CS,KGC,CS->KGC,ModelMsg,1,,,77939,2.1530655957758427,http,1c4d322899ef587ddf2fc032154285ecb2464a1fec87135a2cd0b49edff6bebe,127.0.0.1,9200,25511657.68814995,25511659.841215547,1782827544.0495985,1782827546.1997705,2.150171995162964,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
8,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.0353398472070694,http,48f16debb8b701a81893038161310689a8d1023e8536aeb653be19c65d543075,127.0.0.1,9401,25511659.848424897,25511659.883764744,1782827546.2101042,1782827546.2427104,0.03260612487792969,,0,network_transfer,
8,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.021487247198820114,http,d94d6e8b6197441d657c3ee152983d2a1b8433edac7432604ca2ad598beb0792,127.0.0.1,9402,25511659.890850633,25511659.91233788,1782827546.2518094,1782827546.271289,0.019479751586914062,,0,network_transfer,
8,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03451152145862579,http,49b85c5330012937fc31fb989c2072701f59d04650a14663fb126e6f231331f4,127.0.0.1,9403,25511659.91939111,25511659.953902632,1782827546.281026,1782827546.312868,0.03184223175048828,,0,network_transfer,
8,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03500831872224808,http,45bb01b7e24ac511485d888057e175b4258fbb4a8bd217cfd1b57a5636d09bfe,127.0.0.1,9404,25511659.960956432,25511659.99596475,1782827546.3224685,1782827546.3549476,0.032479047775268555,,0,network_transfer,
8,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.034036699682474136,http,13faa900803d1cf47822ef97e75283be41954593f54443f53ecd1f9db4f451f7,127.0.0.1,9405,25511660.002960276,25511660.036996976,1782827546.3645844,1782827546.39598,0.03139543533325195,,0,network_transfer,
9,CS,KGC,CS->KGC,RoundInitReq,1,,,326,0.23450398445129395,http,f9eb65ba80c241ac7b6a9f8919f5d124ddca00df873a4f7bb0226dda71ed3699,127.0.0.1,9200,25511661.611858316,25511661.8463623,1782827547.972877,1782827548.2052994,0.2324223518371582,,1,end_to_end_with_processing,
9,KGC,C1,KGC->C1,MaskMsg,1,1,,22925,0.019654124975204468,http,5db2a60c4ec2671060d3f257156d67f34123b9ab78ba0fd7667d25a4e9a7a060,127.0.0.1,9401,25511661.664027274,25511661.6836814,1782827548.0250542,1782827548.0428133,0.017759084701538086,,0,network_transfer,
9,KGC,C2,KGC->C2,MaskMsg,1,2,,22942,0.02036333456635475,http,09f11bea3b4f903dcc70df092a2a7e83a90b0c82774776d6c828f1a8108633f6,127.0.0.1,9402,25511661.70181841,25511661.722181745,1782827548.0628173,1782827548.0812495,0.018432140350341797,,0,network_transfer,
9,KGC,C3,KGC->C3,MaskMsg,1,3,,22962,0.0197676420211792,http,baf5bcd4a5f75bad21fd6232b187ccadb280ba4a60a6b8fb31c7398f51f89153,127.0.0.1,9403,25511661.743658,25511661.76342564,1782827548.1046154,1782827548.1225035,0.01788806915283203,,0,network_transfer,
9,KGC,C4,KGC->C4,MaskMsg,1,4,,22913,0.018308255821466446,http,7e1519c2950f37cfbd17bfc9c297f79d66908e9e1b1c2304ba21d4e5599aff7e,127.0.0.1,9404,25511661.788238145,25511661.8065464,1782827548.1491494,1782827548.16571,0.01656055450439453,,0,network_transfer,
9,KGC,C5,KGC->C5,MaskMsg,1,5,,23893,0.018826059997081757,http,65e5b9c670e6d424d3e0eaf76ca41c9879d3dccb6932f2b93ef3a3cb55e5e56c,127.0.0.1,9405,25511661.826390196,25511661.845216256,1782827548.1872442,1782827548.2043567,0.01711249351501465,,0,network_transfer,
9,CS,C1,CS->C1,TrainUploadReq,1,1,,194,24.723694119602442,http,4f160c6476a24726f27211175d1c9b486e33421319e4935050e57739c47f6e44,127.0.0.1,9401,25511661.847724993,25511686.571419112,1782827548.2115352,1782827572.9299362,24.718400955200195,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
